Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-13 16:19:41",1273,"P112","Roose","14_24","2017-12-13 08:16:36","2017-12-13 16:19:42","Roose Pro 112 Mandarin ",23,1273,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-13 16:19:56",555,1,148.9,39.7,54.6,94.3,0,72.2,71,183.6,3,"D",6,4,1,213,99,1273,"mamm","D St","Q1",0,0,0,0,0,0,0,0,234.8,1,0,1,28,"D",1,0,0,0,0.1367,0,0.2397,0.0412,0,0.0824,0.5056,98.9832,0,7749.9702,98.301,180,180,0,74.2592,5.1725,1.7205,183.5688,71.0082,72.2405,13.0435,0,0,0,15.39,9.94,10.94,53.36,95.6522,4.3478,0,0,72.2405,71.0082,183.5688,185,615967,4.5488,-2.1786
"2017-12-13 16:20:55",113,1,69.8,12.8,28.5,41.3,0,55.2,52.6,74.2,1,"B",3,2,1,239,303,1273,"medi","B","Q1",0,0,0,0,0,0,0,0,234.2,1,0,1,28,"B",1,0,0.032,1.195,60.8493,17.4841,19.8563,0.5228,0,0,0,0.0391,0,146.036,94.0582,180,180,0,94.178,10.3478,4.9667,74.2232,52.5588,55.2356,0,0,0,0,11.05,6.845,6.605,30.095,82.3529,11.7647,0,5.8824,55.2356,52.5588,74.2232,211,616505,3.9369,-2.7545
"2017-12-13 16:20:55",114,1,86.3,23.9,31.2,55.1,0,60.1,57.5,100.4,0,"A",4,1,1,240,304,1273,"larg","A","Q1",0,0,0,0,0,0,0,0,234.4,1,0,1,28,"A",1,0,0.1026,3.3314,76.5132,17.9765,2.0117,0.0205,0,0,0,0.0323,0,638.9886,95.6513,180,180,0,100,6.4217,4.4543,100.3977,57.5022,60.1219,0,0,0,0,12.75,3.62,2.345,30.26,70.5882,29.4118,0,0,60.1219,57.5022,100.3977,212,616506,5.1774,-3.637
"2017-12-13 16:20:55",115,1,71.2,19.1,26.05,45.15,0,55.6,52.5,82,1,"B",3,2,1,241,305,1273,"medi","B","Q1",0,0,0,0,0,0,0,0,235.1,1,0,1,28,"B",1,0,0.2462,4.3623,77.8071,17.255,0.156,0.0694,0,0,0,0.0867,0,353.6248,94.4505,180,180,0,100,4.4049,5.715,81.9726,52.5484,55.6399,0,0,0,0,12.76,4.57,3.63,31.34,93.75,6.25,0,0,55.6399,52.5484,81.9726,213,616507,5.7652,-4.5815
"2017-12-13 16:20:56",122,1,69.9,26.8,21.55,48.35,0,55.3,52.8,77.9,0,"A",3,1,1,248,312,1273,"medi","A","Q1",0,0,0,0,0,0,0,0,234.1,1,0,1,28,"A",1,0,0.131,3.3253,79.1239,16.7788,0.6091,0.0035,0.0035,0,0,0.0035,0,201.8988,94.4435,156.9686,180,0,100,11.3928,4.6709,77.9265,52.7677,55.2913,0,0,0,0,12.945,3.81,2.72,29.98,94.1176,5.8824,0,0,55.2913,52.7677,77.9265,220,616514,6.2842,-3.9165
"2017-12-13 16:20:56",124,1,133.3,40.2,46.55,86.75,0,71.7,69.2,157.9,1,"B",6,2,1,250,314,1273,"mamm","B","Q1",0,0,0,0,0,0,0,0,234.9,1,0,1,28,"B",1,0,0.0722,2.1025,54.1461,27.5817,15.6849,0.1197,0,0,0.0475,0.2331,0,790.1353,93.0745,180,180,0,100,21.6426,3.6564,157.9012,69.1546,71.7302,0,0,0,0,11.81,6.515,3.93,30.055,57.8947,42.1053,0,0,71.7302,69.1546,157.9012,222,616516,4.9167,-3.3589
"2017-12-13 16:20:56",126,1,69.7,23.1,23.3,46.4,0,56.5,53.3,79.7,1,"B",3,2,1,252,316,1273,"medi","B","Q1",0,0,0,0,0,0,0,0,234.8,1,0,1,28,"B",1,0,0.1049,2.8908,78.2953,17.8966,0.5179,0,0,0,0.1422,0.1286,0,214.6162,94.216,180,180,0,100,7.8047,5.9554,79.7356,53.2577,56.5267,0,0,0,0,12.025,5.01,4.27,34.25,100,0,0,0,56.5267,53.2577,79.7356,224,616518,5.0255,-4.2012
"2017-12-13 16:20:56",127,1,97.7,21.4,38.15,59.55,0,63.6,60.3,122.6,2,"C",5,3,1,253,317,1273,"jumb","C","Q1",0,0,0,0,0,0,0,0,234.9,1,0,1,28,"C",1,0.0026,0.2808,3.6681,70.0961,24.0308,0.188,0.0567,0.0026,0.2834,0.4714,0.899,0.0026,438.56,94.1296,180,180,0,90.9464,4.2922,5.3089,122.6214,60.3264,63.6164,0,0,0,0,11.83,9.1,6.08,28.615,85,15,0,0,63.6164,60.3264,122.6214,225,616519,4.1416,-3.8807
"2017-12-13 16:20:57",135,1,75.4,15.5,29.95,45.45,0,55.6,53.6,80.5,1,"B",3,2,1,5,325,1273,"medi","B","Q1",0,0,0,0,0,0,0,0,234.9,1,0,1,28,"B",1,0,0.1467,2.5958,69.9492,22.8093,3.9022,0.498,0.0102,0,0.0034,0.0546,0,243.9491,96.3568,160.093,180,0,94.5753,5.6401,3.7124,80.469,53.5828,55.6096,0,0,0,0,11.9,5.08,4.25,29.335,93.75,6.25,0,0,55.6096,53.5828,80.469,233,616527,4.111,-1.7797
"2017-12-13 16:20:57",136,1,70.4,15.5,27.45,42.95,0,56.1,54.8,79.8,0,"A",3,1,1,6,326,1273,"medi","A","Q1",0,0,0,0,0,0,0,0,234.9,1,0,1,28,"A",1,0,0.1884,4.3471,71.6977,22.8693,0.5584,0.274,0,0,0,0.0514,0,631.2274,95.0626,180,180,0,100,15.2073,2.2624,79.7983,54.8255,56.08,4.5455,0,0,0,11.665,3.42,2.99,27.885,76.4706,0,0,23.5294,56.08,54.8255,79.7983,234,616528,4.8302,-3.382
"2017-12-13 16:20:57",137,1,82.1,19.2,31.45,50.65,0,59.9,55.5,91.1,0,"A",4,1,1,7,327,1273,"larg","A","Q1",0,0,0,0,0,0,0,0,234.9,1,0,1,28,"A",1,0,0.0672,2.9527,72.9008,16.8672,6.8214,0.3084,0,0,0,0.0672,0,403.9774,92.6178,180,180,0,81.3918,4.8102,7.6735,91.0854,55.4531,59.8781,10,0,0,0,11.915,3.425,2.605,31.07,82.3529,5.8824,0,11.7647,59.8781,55.4531,91.0854,235,616529,4.3054,-2.8017
"2017-12-13 16:20:58",138,1,102.5,21.2,40.65,61.85,0,63.4,61.6,123.2,1,"B",4,2,1,8,328,1273,"larg","B","Q1",0,0,0,0,0,0,0,0,234.9,1,0,1,28,"B",1,0,0.1504,3.6944,71.6555,23.0769,1.0607,0.2677,0,0,0,0.0816,0,594.9949,96.7752,180,180,0,100,9.5884,2.9183,123.2457,61.6094,63.4339,0,0,0,0,12.825,5.31,3.845,30.82,73.6842,5.2632,0,21.0526,63.4339,61.6094,123.2457,236,616530,4.5656,-4.7139
"2017-12-13 16:20:58",139,1,66.2,18.8,23.7,42.5,0,56.3,50.7,69.9,0,"A",3,1,1,9,329,1273,"medi","A","Q1",0,0,0,0,0,0,0,0,236.4,1,0,1,28,"A",1,0,0.1237,2.8411,76.9835,14.8787,4.5509,0.3565,0,0,0.2001,0.0437,0,358.7952,88.9766,180,180,0,100,20.5938,10.453,69.9383,50.7184,56.3123,0,0,0,0,11.515,4.365,4.245,30.07,75,12.5,0,12.5,56.3123,50.7184,69.9383,237,616531,5.063,-2.5312
"2017-12-13 16:20:58",143,1,117.4,21,48.2,69.2,0,69.2,66.1,145.7,2,"C",5,3,1,13,333,1273,"jumb","C","Q1",0,0,0,0,0,0,0,0,234.2,1,0,1,28,"C",1,0,0.0928,2.7663,74.7883,20.3355,1.3718,0.6112,0.0045,0,0,0.0158,0,809.0825,93.06,180,180,0,83.701,18.7604,4.6468,145.6573,66.0725,69.2158,0,0,0,0,12.065,8.82,6.12,26.26,89.4737,10.5263,0,0,69.2158,66.0725,145.6573,241,616535,3.9249,-3.7499
"2017-12-13 16:20:58",145,1,74.2,18.7,27.75,46.45,0,57.8,55.3,89.6,2,"C",4,3,1,15,1,1273,"larg","C","Q1",0,0,0,0,0,0,0,0,236.3,1,0,1,28,"C",1,0,0.1865,4.3624,74.7452,19.7769,0.4693,0.4468,0,0,0,0.0032,0,255.2692,95.2841,180,180,0,67.8998,9.4106,4.4732,89.6182,55.2642,57.7928,0,0,0,0,11.865,8.76,8.15,26.05,76.4706,17.6471,0,5.8824,57.7928,55.2642,89.6182,243,616537,3.4679,-3.2178
"2017-12-13 16:20:58",146,1,88.8,18.4,35.2,53.6,0,62,59.7,112.5,0,"A",4,1,1,16,2,1273,"larg","A","Q1",0,0,0,0,0,0,0,0,235.4,1,0,1,28,"A",1,0,0.0412,1.946,73.7546,22.9627,1.1638,0.118,0,0,0,0,0,263.6457,95.6837,180,180,0,100,9.7567,3.6693,112.4646,59.7496,61.983,0,0,0,0,12.64,3.515,5.4,31.54,89.4737,10.5263,0,0,61.983,59.7496,112.4646,244,616538,3.3408,-2.522
