Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 23:02:45",1050,"P112","Roose","17_09","2017-12-11 14:58:51","2017-12-11 23:02:46","Roose Pro 112 Mandarin ",23,1050,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 23:03:00",4,1,135.1,22.5,56.3,78.8,0,73,71.9,194.7,3,"D",6,4,1,14,156,1050,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"D",1,0,0,0,0.0975,0,0.2156,0.0263,0,0.0656,0.0244,99.5631,0,6384.2939,98.4671,180,180,0,100,3.6253,1.5448,194.698,71.9164,73.036,0,0,0,0,11.795,61.16,54.985,72.17,77.2727,22.7273,0,0,73.036,71.9164,194.698,242,231256,5.1652,-1.5328
"2017-12-11 23:03:11",104,1,113.6,28.2,42.7,70.9,0,66.7,62.8,132.6,2,"C",5,3,1,114,256,1050,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0339,1.7345,67.569,12.2796,17.9645,0.2782,0.0048,0,0,0.121,0,897.5909,93.6811,180,180,0,91.6223,11.3201,6.0542,132.6434,62.7963,66.7168,0,0,0,0,11.845,8.645,7.91,33.805,66.6667,33.3333,0,0,66.7168,62.7963,132.6434,86,231356,4.5517,0.6286
"2017-12-11 23:03:11",106,1,105.9,25.5,40.2,65.7,0,63.3,60.3,117.6,2,"C",4,3,1,116,258,1050,"larg","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.063,3.4023,85.5932,9.2993,1.5818,0.0367,0,0,0,0.0105,0,709.6582,95.2697,180,180,0,100,8.336,4.8498,117.5572,60.3285,63.327,0,0,0,0,12.615,7.44,5.1,32.03,60,20,5,15,63.327,60.3285,117.5572,88,231358,5.4111,-2.2549
"2017-12-11 23:03:12",108,1,113.7,23.5,45.1,68.6,0,67,62,127.5,1,"B",5,2,1,118,260,1050,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.0297,2.2397,92.6772,4.3704,0.2425,0.0569,0,0,0.0173,0.3564,0,388.1545,90.8494,180,180,0,91.7874,18.2854,7.7678,127.5443,61.9722,66.9806,0,0,0,0,11.255,6.63,3.815,29.08,95,5,0,0,66.9806,61.9722,127.5443,90,231360,3.0092,-3.3233
"2017-12-11 23:03:12",109,1,149.8,20.2,64.8,85,0,78.8,73.7,201.5,2,"C",7,3,1,119,261,1050,"colo","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0266,1.739,88.5857,8.2845,0.7283,0.2149,0,0.0036,0.0213,0.3854,0,1200.1732,90.5658,180,180,0,100,28.5175,6.7557,201.4569,73.678,78.8295,0,0,0,0,10.655,11.13,4.205,24.39,17.3913,82.6087,0,0,78.8295,73.678,201.4569,91,231361,3.9722,-3.0929
"2017-12-11 23:03:12",114,1,106.9,26.2,40.35,66.55,0,67.1,63,132.7,2,"C",5,3,1,124,266,1050,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"C",1,0,0.022,1.2549,75.6268,11.4847,11.1233,0.3296,0,0,0.0024,0.1416,0,1256.5068,92.3125,180,180,0,100,12.8302,6.2979,132.7014,63.0358,67.1348,0,0,0,0,11.54,14.295,11.75,36.065,44.4444,55.5556,0,0,67.1348,63.0358,132.7014,96,231366,3.5815,-1.8668
"2017-12-11 23:03:12",115,1,155.6,25.4,65.1,90.5,0,74.8,72.1,198.4,2,"C",6,3,1,125,267,1050,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0,0,6.3703,4.1616,84.8478,4.5252,0,0,0,0.0895,0,1128.8101,96.4601,167.9169,180,0,87.4204,4.4241,3.6061,198.4144,72.138,74.7872,0,0,0,0,9.89,20.56,17.4,39.235,0,100,0,0,74.7872,72.138,198.4144,97,231367,5.3337,-0.6732
"2017-12-11 23:03:13",119,1,103.9,15.8,44.05,59.85,0,66.8,62.3,132.3,2,"C",5,3,1,129,271,1050,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0363,2.101,81.5583,9.8877,5.906,0.138,0,0,0,0.3582,0,1307.2075,92.6918,180,180,0,86.3062,10.1974,6.9825,132.3329,62.336,66.8461,0,0,0,0,11.29,12.305,8.1,31.29,55,30,0,15,66.8461,62.336,132.3329,101,231371,4.4243,-1.7029
"2017-12-11 23:03:13",122,1,76.3,17,29.65,46.65,0,56.6,54.3,80.6,1,"B",3,2,1,132,274,1050,"medi","B","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"B",1,0,0.0967,4.1149,86.1848,9.0928,0.4281,0,0,0,0,0.0621,0,636.5076,93.3728,180,180,0,100,17.6458,4.1292,80.5528,54.2668,56.5548,0,0,0,0,11.57,5.875,5.27,31.515,66.6667,16.6667,0,16.6667,56.5548,54.2668,80.5528,104,231374,4.2122,-1.9232
"2017-12-11 23:03:13",123,1,116,21.4,47.3,68.7,0,66.5,63.5,131.6,2,"C",5,3,1,133,275,1050,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0122,1.5168,75.9861,8.1053,13.6346,0.672,0,0,0,0.0609,0,660.625,93.5364,180,180,0,81.2865,12.2027,4.7284,131.574,63.4635,66.537,0,0,0,0,11.665,7.9,4.6,27.085,38.8889,61.1111,0,0,66.537,63.4635,131.574,105,231375,3.3798,-2.0344
"2017-12-11 23:03:14",125,1,94.5,-20.3,57.4,37.1,0,63.3,58,100.5,1,"B",4,2,1,135,277,1050,"larg","B","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"B",1,0,0.0311,2.2433,93.1851,4.0284,0.2772,0.1103,0,0,0.0198,0.0934,0,658.5505,89.2473,180,180,0,100,23.1423,8.775,100.4602,58.015,63.3394,0,0,0,0,12.51,6.695,5.25,31.78,88.2353,0,0,11.7647,63.3394,58.015,100.4602,107,231377,5.4096,-2.5628
