Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 17:52:35",1123,"P112","Roose","17_17","2017-12-12 09:50:25","2017-12-12 17:52:36","Roose Pro 112 Mandarin ",23,1123,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 17:52:50",218,1,143.4,17.3,63.05,80.35,0,73.1,72.1,195.7,3,"D",6,4,1,112,90,1123,"mamm","D St","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"D",1,0,0.0019,0,0.0428,0,0.1544,0.0335,0,0.0521,0.0112,99.6968,0,5663.7441,98.6178,180,180,0,100,3.8458,1.3923,195.7056,72.0658,73.0762,0,0,0,0,16.2,12.45,13.44,55.75,39.1304,60.8696,0,0,73.0762,72.0658,195.7056,84,348090,3.8614,-2.5304
"2017-12-12 17:53:33",604,1,86.5,2.3,42.1,44.4,0,58.5,56.5,93.7,1,"B",4,2,1,242,142,1123,"larg","B","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"B",1,0,0.0814,3.2617,79.5599,13.4817,3.4056,0.1534,0,0,0.0031,0.0344,0,682.7904,95.955,180,180,0,84.6087,12.3678,3.5762,93.7368,56.4682,58.5244,0,0,0,0,12.86,4.555,4.95,30.17,58.8235,29.4118,0,11.7647,58.5244,56.4682,93.7368,214,348476,5.9685,-3.1518
"2017-12-12 17:53:33",605,1,133.3,23,55.15,78.15,0,71.8,66.5,156.4,2,"C",6,3,1,243,143,1123,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.1811,3.4622,82.5823,13.3142,0.0724,0.2983,0,0.0021,0,0.0767,0,972.9313,91.2048,180,180,0,100,21.4696,7.6024,156.4019,66.5495,71.8089,0,0,0,0,12.44,9.035,4.6,29.21,60,35,5,0,71.8089,66.5495,156.4019,215,348477,2.6477,-2.3452
"2017-12-12 17:53:33",608,1,52.7,15.5,18.6,34.1,0,54.1,47.2,58.8,1,"B",3,2,1,246,146,1123,"medi","B","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"B",1,0,0.1908,4.2614,78.2649,16.1932,0.8438,0.089,0.017,0,0.0085,0.0975,0,1141.8907,86.4181,180,180,0,94.8621,16.0863,13.509,58.7739,47.2329,54.0758,0,0,0,0,12.9,5.815,5.94,30.215,53.3333,40,0,6.6667,54.0758,47.2329,58.7739,218,348480,2.2935,-1.3822
"2017-12-12 17:53:34",613,1,177.8,20.7,78.55,99.25,0,82.5,77.8,239,2,"C",7,3,1,251,151,1123,"colo","C","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"C",1,0,0.0345,1.963,42.3857,23.3191,31.5963,0.612,0,0,0.0031,0.0785,0,3610.9592,92.4588,180,180,0,79.2978,17.2256,5.8925,239.0065,77.7532,82.4738,0,0,0,0,11.445,26.15,18.665,39.95,8.6957,73.913,0,17.3913,82.4738,77.7532,239.0065,223,348485,2.6937,-2.0476
"2017-12-12 17:53:34",616,1,110.8,26.2,42.3,68.5,0,65.9,62.1,125.9,2,"C",5,3,1,254,154,1123,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0126,1.301,70.1183,9.6452,18.5003,0.1963,0,0,0,0.2139,0,1139.1265,92.9405,180,180,0,90.4366,13.5512,5.9442,125.908,62.0661,65.8685,0,0,0,0,13.16,7.13,5.29,31.405,55.5556,38.8889,0,5.5556,65.8685,62.0661,125.908,226,348488,3.0262,-2.0565
"2017-12-12 17:53:35",620,1,130.7,25.2,52.75,77.95,0,71.7,67.8,168.5,2,"C",6,3,1,2,158,1123,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0774,2.7603,87.1919,9.6712,0.2219,0.0692,0,0,0,0.002,0,2190.7461,94.5432,180,180,0,100,7.7193,5.6075,168.5316,67.823,71.7359,0,0,0,0,12.36,7.57,3.44,25.135,26.3158,52.6316,0,21.0526,71.7359,67.823,168.5316,230,348492,3.8629,-0.9541
"2017-12-12 17:53:35",622,1,70.3,7.8,31.25,39.05,0,55.3,52.1,75.8,1,"B",3,2,1,4,160,1123,"medi","B","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"B",1,0,0.0497,3.2061,84.4133,10.5876,1.7149,0.0036,0,0,0,0.0036,0,309.356,93.3989,180,180,0,100,14.6675,5.9612,75.7818,52.1241,55.3268,0,0,0,0,13.46,5.26,4.905,30.28,88.2353,5.8824,0,5.8824,55.3268,52.1241,75.7818,232,348494,3.9234,-3.31
"2017-12-12 17:53:35",624,1,92.9,23.6,34.65,58.25,0,61.2,57.1,97.4,1,"B",4,2,1,6,162,1123,"larg","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.1276,3.6332,86.8384,9.2374,0.1009,0.0505,0.003,0,0,0,0,634.3379,91.3035,180,180,0,100,18.7219,6.8881,97.3764,57.0974,61.1706,0,0,0,0,13.92,6.34,5.39,28.63,83.3333,16.6667,0,0,61.1706,57.0974,97.3764,234,348496,3.3111,-1.2043
"2017-12-12 17:53:36",629,1,80.9,22.7,29.1,51.8,0,59.2,54.6,86.5,1,"B",4,2,1,11,167,1123,"larg","B","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"B",1,0,0.0969,3.1379,79.3046,14.8042,2.4399,0.1842,0,0,0,0.0129,0,480.9397,90.9955,180,180,0,100,18.0936,7.92,86.5267,54.649,59.1557,0,4.5455,0,0,13.485,6.41,5.78,29.34,70.5882,11.7647,0,17.6471,59.1557,54.649,86.5267,239,348501,3.4928,-2.8895
"2017-12-12 17:53:36",635,1,134.1,29.2,52.45,81.65,0,69.3,66.8,156.5,2,"C",5,3,1,17,173,1123,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0368,1.3705,54.7165,15.6401,25.2376,2.8838,0.013,0,0,0.0888,0,1491.4033,96.4168,154.4973,180,0,79.4518,5.2452,3.662,156.5385,66.8004,69.2922,0,0,0,0,12.745,11.605,7.725,24.355,15.7895,84.2105,0,0,69.2922,66.8004,156.5385,245,348507,2.4446,-1.8646
"2017-12-12 17:53:37",645,1,50.2,12,19.1,31.1,0,49.5,47.4,53.6,1,"B",2,2,1,27,183,1123,"smal","B","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"B",1,0,0.0819,2.7437,81.5725,11.4251,3.4853,0.1456,0,0,0,0.5187,0,413.7424,93.9732,180,180,0,93.7489,9.8866,4.397,53.5511,47.4072,49.5385,0,0,0,0,13.005,4.895,4.555,29.235,80,13.3333,0,6.6667,49.5385,47.4072,53.5511,255,348517,2.8202,-2.0168
"2017-12-12 17:53:37",646,1,116.1,20.4,47.85,68.25,0,68,63.1,130.2,1,"B",5,2,1,28,184,1123,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0578,2.9128,80.7931,15.0267,1.0914,0.1012,0,0,0,0.0072,0,976.0905,90.9621,180,180,0,100,16.0016,7.4682,130.1911,63.1348,68.0328,0,0,0,0,13.395,6.995,4.84,24.455,50,38.8889,0,11.1111,68.0328,63.1348,130.1911,0,348518,2.3612,-3.3761
