Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 22:08:56",1031,"P112","Roose","15_20","2017-12-11 14:05:42","2017-12-11 22:08:57","Roose Pro 112 Mandarin ",23,1031,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 22:09:13",59,1,131.5,20.8,55.35,76.15,0,73,71.8,193.6,3,"D",6,4,1,109,203,1031,"mamm","D St","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"D",1,0,0,0,0.1107,0,0.1182,0.0188,0,0.06,0.0882,99.5966,0,7567.6558,98.338,180,180,0,100,4.6977,1.6769,193.5754,71.7934,73.0075,0,0,0,0,15.73,11.22,12.14,54.49,91.3043,8.6957,0,0,73.0075,71.7934,193.5754,81,201911,3.4843,-2.0713
"2017-12-11 22:10:15",623,1,145,18.6,63.2,81.8,0,78.1,70.9,182.5,2,"C",7,3,1,161,99,1031,"colo","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0,0.0413,2.02,62.0129,17.8624,17.7271,0.0864,0,0,0.0413,0.1992,0,2681.3191,88.2412,180,180,0,100,16.3286,9.6403,182.4856,70.9281,78.1121,0,0,0,0,10.995,13.34,5.355,34.565,15,80,5,0,78.1121,70.9281,182.4856,133,202475,5.0997,-2.4721
"2017-12-11 22:10:15",625,1,119.1,21,49.05,70.05,0,67.7,64.5,140.7,2,"C",5,3,1,163,101,1031,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0397,1.5045,68.0499,9.7131,20.4175,0.2333,0,0,0,0.035,0,614.9007,94.1056,180,180,0,100,13.5432,4.8459,140.7357,64.5218,67.7261,0,0,0,0,11.085,8.42,3.79,27.975,40,60,0,0,67.7261,64.5218,140.7357,135,202477,2.703,-1.3142
"2017-12-11 22:10:15",627,1,84.9,20,32.45,52.45,0,60.5,56.8,95.6,2,"C",4,3,1,165,103,1031,"larg","C","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"C",1,0,0.036,1.7495,60.4429,10.9501,26.4884,0.1981,0,0,0.009,0.108,0,376.8824,91.9358,180,180,0,93.0768,15.1203,6.2795,95.6252,56.7762,60.457,0,0,0,0,12.635,8.455,7.835,32.695,76.4706,11.7647,0,11.7647,60.457,56.7762,95.6252,137,202479,3.2148,-2.8996
"2017-12-11 22:10:16",629,1,57.3,13.7,21.8,35.5,0,53.7,49,64.9,1,"B",3,2,1,167,105,1031,"medi","B","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"B",1,0,0.135,3.9265,81.8128,11.434,2.1756,0.4248,0,0,0.0159,0.0596,0,637.1561,91.536,180,180,0,56.7329,12.7423,9.0043,64.9371,49.0321,53.6552,0,0,0,0,11.715,6.475,6.305,30.695,43.75,31.25,0,25,53.6552,49.0321,64.9371,139,202481,4.3586,-3.2095
"2017-12-11 22:10:16",630,1,142.5,20.6,60.95,81.55,0,71.5,69,161.1,2,"C",6,3,1,168,106,1031,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.023,2.0491,77.0292,8.7777,11.9307,0.0021,0,0.0669,0,0.1087,0,399.5991,92.9653,180,180,0,100,21.7155,3.6456,161.1352,68.9791,71.5405,0,0,0,0,12.315,8.74,5.695,33.365,35,65,0,0,71.5405,68.9791,161.1352,140,202482,4.0354,-2.8731
"2017-12-11 22:10:16",632,1,89.5,24.9,32.3,57.2,0,59.4,56,93.9,2,"C",4,3,1,170,108,1031,"larg","C","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"C",1,0,0.0031,0.0214,33.6332,3.2957,58.0709,2.9744,0,0.5416,0.2142,1.221,0,451.1096,94.0164,180,180,0,100,9.6023,5.8662,93.9134,55.9826,59.3659,0,0,0,0,12.145,11.33,10.13,29.655,82.3529,17.6471,0,0,59.3659,55.9826,93.9134,142,202484,4.0022,-3.6191
"2017-12-11 22:10:16",633,1,89.4,21.2,34.1,55.3,0,60.7,56.7,97,2,"C",4,3,1,171,109,1031,"larg","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.009,0.1833,49.0627,8.1656,41.1014,0.9764,0,0,0,0.4837,0,226.1191,92.0514,180,180,0,91.0418,13.3649,6.897,96.9913,56.6839,60.7331,0,0,0,0,12.23,7.895,7.005,33.645,64.7059,35.2941,0,0,60.7331,56.6839,96.9913,143,202485,3.2236,-2.3006
"2017-12-11 22:10:16",634,1,42.5,9.8,16.35,26.15,240,46.7,44,43.9,4,"E",2,4,1,172,110,1031,"smal","D St","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"E",1,0,0.0631,1.0514,18.0265,17.0382,61.9388,0.5047,0,0,0.021,1.3353,0,201.085,92.3763,180,180,0,100,14.0497,5.9671,43.9262,44.0225,46.7301,400,0,0,0,11.395,6.84,7.095,34.37,100,0,0,0,46.7301,44.0225,43.9262,144,202486,3.4089,-2.2178
"2017-12-11 22:10:16",636,1,143.3,17.3,63,80.3,0,72.9,70.1,170.9,2,"C",6,3,1,174,112,1031,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.038,2.6678,88.034,7.8274,1.3449,0.008,0,0,0,0.0679,0,1441.6713,93.047,180,180,0,100,24.2917,3.8965,170.8502,70.129,72.9159,0,0,0,0,11.415,8.36,4.19,26.71,45,55,0,0,72.9159,70.129,170.8502,146,202488,1.0971,-2.8794
"2017-12-11 22:10:16",637,1,119.6,17,51.3,68.3,0,69.2,63.5,139,2,"C",5,3,1,175,113,1031,"jumb","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0046,0.3947,28.9982,8.6773,59.0582,2.7447,0,0,0,0.1085,0,779.8247,91.0652,180,180,0,89.3098,12.1393,8.6299,139.0217,63.4598,69.1833,0,0,0,0,11.275,11.41,7.555,29.41,60,40,0,0,69.1833,63.4598,139.0217,147,202489,4.8063,-0.3914
"2017-12-11 22:10:17",640,1,112.5,16.5,48,64.5,0,66.9,62.4,132.4,2,"C",5,3,1,178,116,1031,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0289,2.5152,82.7765,11.6251,2.8786,0.0457,0,0,0.0048,0.1131,0,914.5433,93.3317,180,180,0,93.5952,7.9757,6.9062,132.3776,62.4384,66.9048,0,0,0,0,12.055,8.14,4.72,31.575,36.8421,63.1579,0,0,66.9048,62.4384,132.3776,150,202492,4.3566,-2.1026
