Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 16:08:30",1080,"P112","Roose","16_07","2017-12-12 08:05:01","2017-12-12 16:08:31","Roose Pro 112 Mandarin ",23,1080,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 16:08:46",370,1,132.9,30.9,51,81.9,0,72.8,71.8,193.2,3,"D",6,4,1,0,182,1080,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"D",1,0,0,0,0.0789,0,0.1502,0.0263,0,0.0338,0.0394,99.6582,0,6645.3838,98.5382,180,180,0,100,4.1458,1.4735,193.1859,71.772,72.8374,0,0,0,0,15.2,11.43,12.46,51.73,95.8333,4.1667,0,0,72.8374,71.772,193.1859,228,291402,3.3462,-2.8917
"2017-12-12 16:09:02",517,1,73.8,18.5,27.65,46.15,0,55.7,52.7,76,1,"B",3,2,1,147,329,1080,"medi","B","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"B",1,0,0.0315,2.4335,86.0049,7.6926,3.3018,0.028,0,0,0,0.4867,0,318.2574,93.1702,180,180,0,77.3449,14.1293,5.5543,76.0304,52.6825,55.6922,0,0,0,0,13.135,6.49,6.685,32.425,82.3529,11.7647,0,5.8824,55.6922,52.6825,76.0304,119,291549,4.337,-1.8513
"2017-12-12 16:09:02",521,1,118,30,44,74,0,67.8,64.2,140.5,2,"C",5,3,1,151,333,1080,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0,0.0304,2.6519,90.1835,6.6497,0.3651,0.0047,0,0,0,0.103,0,1046.8127,93.6384,180,180,0,100,11.8019,5.477,140.5057,64.1849,67.7992,0,0,0,0,11.52,8.87,4.77,27.355,22.2222,61.1111,0,16.6667,67.7992,64.1849,140.5057,123,291553,5.0669,-3.6765
"2017-12-12 16:09:02",523,1,110.3,19.5,45.4,64.9,0,65,62.2,125,2,"C",5,3,1,153,1,1080,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"C",1,0,0.0816,3.3448,87.2862,8.7954,0.3901,0,0,0,0.0102,0.0816,0,806.3351,94.1345,180,180,0,100,10.3323,4.3927,125.0287,62.2302,65.0252,0,0,0,0,12.625,7.275,5.285,29.14,78.9474,10.5263,0,10.5263,65.0252,62.2302,125.0287,125,291555,4.4628,-3.9927
"2017-12-12 16:09:03",525,1,113.5,21.5,46,67.5,0,65.8,63.7,124.7,2,"C",5,3,1,155,3,1080,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.2743,3.0806,66.7078,15.2568,10.1276,4.0269,0.3322,0,0,0.1309,0.0478,1310.8359,93.3322,180,180,0,92.4762,20.3844,3.3085,124.666,63.6842,65.8267,0,0,0,0,11.805,11.07,8.66,33.4,77.7778,5.5556,0,16.6667,65.8267,63.6842,124.666,127,291557,3.5863,-2.2473
"2017-12-12 16:09:03",527,1,118.5,24.4,47.05,71.45,0,68.2,63.4,128.8,1,"B",5,2,1,157,5,1080,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"B",1,0,0.0459,2.7654,83.5113,11.4095,2.0771,0.058,0,0,0.0121,0.1087,0,1054.1155,90.4009,180,180,0,91.9906,20.1826,7.2485,128.7844,63.387,68.1544,0,0,0,0,13.225,6.78,3.825,31.24,70,20,0,10,68.1544,63.387,128.7844,129,291559,1.977,-1.0756
"2017-12-12 16:09:04",534,1,211.3,7.8,101.75,109.55,0,84.8,79.4,268.5,2,"C",8,3,1,164,12,1080,"supe","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0119,0.4291,14.8347,14.5496,65.3016,4.2985,0,0,0.0356,0.5316,0,3749.7244,93.6108,180,180,0,23.4784,6.3813,6.6047,268.5228,79.413,84.8371,0,0,0,0,12.68,9.23,9.9,35.92,12.5,87.5,0,0,84.8371,79.413,268.5228,136,291566,3.9271,-3.7059
"2017-12-12 16:09:04",538,1,73.6,18.2,27.7,45.9,0,55.7,52.8,78.4,2,"C",3,3,1,168,16,1080,"medi","C","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"C",1,0,0.0209,1.4551,62.1013,10.4543,25.2041,0.2617,0,0,0,0.4885,0,253.1138,94.7083,180,180,0,100,6.683,5.445,78.4099,52.787,55.7417,0,0,0,0,12.95,8.325,7.895,34.595,100,0,0,0,55.7417,52.787,78.4099,140,291570,2.9704,-2.3839
"2017-12-12 16:09:05",542,1,117.8,20.7,48.55,69.25,0,65.7,64.2,133.1,2,"C",5,3,1,172,20,1080,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"C",1,0,0.022,2.3799,86.127,8.4154,2.5831,0.0979,0,0,0,0.3575,0,1143.4712,95.9345,180,180,0,94.9207,14.1668,2.3374,133.083,64.2231,65.742,0,0,0,0,11.825,7.695,5.69,29.07,31.5789,57.8947,0,10.5263,65.742,64.2231,133.083,144,291574,3.269,-1.9054
"2017-12-12 16:09:05",543,1,76.8,20,28.4,48.4,0,57.1,54.1,81.1,2,"C",3,3,1,173,21,1080,"medi","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.017,1.0124,62.6001,5.7641,29.7713,0.1738,0,0,0,0.6408,0,283.5624,92.3342,180,180,0,92.3137,14.0314,5.4608,81.0515,54.0959,57.1329,0,0,0,0,12.885,7.3,6.045,29.25,76.4706,5.8824,0,17.6471,57.1329,54.0959,81.0515,145,291575,4.3789,-4.4074
