Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 23:34:50",1236,"P112","Roose","20_24","2017-12-12 15:32:29","2017-12-12 23:34:51","Roose Pro 112 Mandarin ",23,1236,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 23:35:06",624,1,134.2,25.7,54.25,79.95,0,72.5,71.5,185.7,3,"D",6,4,1,94,324,1236,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"D",1,0,0,0,0.1253,0,0.1215,0.0168,0,0.0243,0.0131,99.6878,0,6814.0425,98.6472,180,180,0,85.175,5.8569,1.3661,185.7352,71.484,72.4673,4.5455,0,0,0,15.63,11.95,12.83,54.94,100,0,0,0,72.4673,71.484,185.7352,66,534696,4.1054,-2.193
"2017-12-12 23:35:37",902,1,46.3,12.3,17,29.3,0,46.6,44.4,46.2,1,"B",2,2,1,116,268,1236,"smal","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.2766,5.0752,77.7124,16.2517,0.5986,0.0151,0,0,0,0.0503,0,109.9065,95.3452,166.2383,180,0,100,7.8134,4.7771,46.2146,44.4245,46.5986,0,0,0,0,11.96,4.88,5.025,32.405,86.6667,6.6667,0,6.6667,46.5986,44.4245,46.2146,88,534974,3.8539,-2.695
"2017-12-12 23:35:37",903,1,73.2,8.8,32.2,41,0,57.1,53.8,82.6,1,"B",3,2,1,117,269,1236,"medi","B","Q1",0,0,0,0,0,0,0,0,229.4,1,0,1,28,"B",1,0,0.2165,6.1164,69.6069,23.7819,0.1065,0,0.0034,0,0.0515,0.0928,0,363.9543,92.6569,180,180,0,94.0436,13.6663,6.0371,82.6433,53.7628,57.1095,0,0,0,0,11.375,5.675,5.415,31.3,82.3529,17.6471,0,0,57.1095,53.7628,82.6433,89,534975,4.6026,-1.8778
"2017-12-12 23:35:38",905,1,93.2,19.3,36.95,56.25,0,62.7,60.9,115.6,2,"C",4,3,1,119,271,1236,"larg","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.1315,5.0025,60.6454,33.2001,0.6365,0.334,0.0132,0,0,0.0316,0,539.092,96.3563,180,180,0,93.2249,12.9292,2.9245,115.5839,60.8601,62.6664,4.5455,0,0,0,11.03,7.68,3.51,24.94,78.9474,21.0526,0,0,62.6664,60.8601,115.5839,91,534977,5.2288,-1.5431
"2017-12-12 23:35:38",912,1,78.5,16.8,30.85,47.65,0,57,55.4,86.9,0,"A",3,1,1,126,278,1236,"medi","A","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"A",1,0,0.1989,5.9478,71.8231,21.9389,0.0391,0.0457,0,0,0,0,0,295.8598,96.5117,180,180,0,95.2121,9.9978,2.7694,86.9453,55.4344,56.9912,0,0,0,0,11.935,4.11,3.77,30.8,100,0,0,0,56.9912,55.4344,86.9453,98,534984,4.6873,-1.833
"2017-12-12 23:35:39",919,1,66.8,12.8,27,39.8,0,54.8,51,71.1,1,"B",3,2,1,133,285,1236,"medi","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.1477,5.1864,68.9627,25.4116,0.1772,0.0849,0.0074,0,0,0.0037,0,204.8884,91.8714,180,180,0,100,12.4817,7.3159,71.1144,50.968,54.8384,0,0,0,0,11.94,4.585,4.205,31.475,82.3529,11.7647,0,5.8824,54.8384,50.968,71.1144,105,534991,2.3871,-1.8176
"2017-12-12 23:35:39",920,1,96.8,3.3,46.75,50.05,0,62.6,60.4,116.3,2,"C",4,3,1,134,286,1236,"larg","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.1226,5.2935,69.1481,25.1826,0.2426,0,0,0,0,0,0,423.1256,96.3976,180,180,0,94.7973,7.4095,3.671,116.2909,60.3693,62.6269,0,0,0,0,12.01,7.9,5.2,27.835,90,10,0,0,62.6269,60.3693,116.2909,106,534992,4.4248,-3.2288
"2017-12-12 23:35:39",921,1,82,18.7,31.65,50.35,0,58.7,56.8,93.4,1,"B",4,2,1,135,287,1236,"larg","B","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"B",1,0,0.1617,4.912,77.8151,16.8035,0.0995,0.0777,0,0,0.0124,0.1026,0,332.1299,95.3227,180,180,0,100,13.0009,3.4038,93.4066,56.778,58.7441,0,0,0,0,12.025,5.265,4.42,32.47,83.3333,16.6667,0,0,58.7441,56.778,93.4066,107,534993,6.3147,-2.4594
"2017-12-12 23:35:40",924,1,66.5,6.8,29.85,36.65,0,55.2,51.4,77.9,2,"C",3,3,1,138,290,1236,"medi","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0835,4.8279,81.7192,12.5054,0.1488,0.2323,0.0036,0,0,0.4574,0,324.6179,93.1232,177.7527,180,0,94.0962,4.9344,7.1173,77.8809,51.3985,55.1917,0,0,0,0,12.785,7.535,6.42,35.795,93.3333,6.6667,0,0,55.1917,51.3985,77.8809,110,534996,3.2321,-1.5582
"2017-12-12 23:35:40",925,1,90.2,18.8,35.7,54.5,0,61.3,59,101.8,2,"C",4,3,1,139,291,1236,"larg","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.2437,5.6478,67.197,26.6105,0.0344,0.2093,0,0,0,0.0459,0,384.0021,94.1042,180,180,0,100,16.9621,3.8813,101.8201,58.9647,61.2986,0,0,0,0,11.675,7.25,6.615,29.985,94.7368,0,0,5.2632,61.2986,58.9647,101.8201,111,534997,3.6681,-2.6488
