Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 21:21:36",1013,"P112","Roose","12_19","2017-12-11 13:19:29","2017-12-11 21:21:37","Roose Pro 112 Mandarin ",23,1013,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 21:21:52",688,1,131.7,19.2,56.25,75.45,0,72.9,71.8,193.1,3,"D",6,4,1,134,90,1013,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"D",1,0,0,0,0.083,0,0.0924,0.0226,0,0.0472,0.1151,99.6302,0,7360.3931,98.5865,180,180,0,100,4.3853,1.4244,193.0902,71.8361,72.8667,0,0,0,0,14.91,11.65,12.63,51.19,100,0,0,0,72.8667,71.8361,193.0902,106,176080,4.2597,-2.9255
"2017-12-11 21:22:42",161,1,98.9,24.9,37,61.9,0,63.3,60.4,112.4,1,"B",4,2,1,75,209,1013,"larg","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.1341,3.6553,84.4856,11.379,0.2682,0.0483,0,0,0,0.0188,0,286.2465,93.3409,180,180,0,100,14.5963,4.6924,112.3867,60.3988,63.301,0,0,0,0,12.525,6.65,4.905,31.165,94.7368,0,0,5.2632,63.301,60.3988,112.3867,47,176533,3.8113,-4.3704
"2017-12-11 21:22:44",176,1,130.6,27.2,51.7,78.9,0,71.1,69,172,2,"C",6,3,1,90,224,1013,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.008,1.4644,52.9107,8.6899,36.3706,0.0763,0,0,0.004,0.46,0,1615.7816,96.7947,180,180,0,100,8.6179,2.9356,172.0367,69.0489,71.1061,0,0,0,0,11.91,20.685,14.33,30.68,5,80,0,15,71.1061,69.0489,172.0367,62,176548,4.038,-0.6006
"2017-12-11 21:22:44",178,1,111.6,29.7,40.95,70.65,0,68.9,63.8,140.9,2,"C",5,3,1,92,226,1013,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0622,2.6065,88.4803,7.6813,1.1098,0.0461,0,0,0,0.0023,0,1178.8773,91.7477,180,180,0,100,16.239,7.7995,140.8787,63.7575,68.932,0,0,0,0,12.675,9.195,5.95,33.275,45,50,0,5,68.932,63.7575,140.8787,64,176550,3.0458,-3.5233
"2017-12-11 21:22:44",181,1,120.2,2.6,58.8,61.4,0,68.8,65.3,140.1,1,"B",5,2,1,95,229,1013,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.0369,2.8567,88.7969,7.8622,0.2675,0.1591,0,0,0,0.0115,0,587.2722,91.7765,180,180,0,94.5115,18.7168,5.188,140.0918,65.3065,68.7848,0,0,0,0,12.71,6.845,5.61,31.65,70,15,0,15,68.7848,65.3065,140.0918,67,176553,3.1692,-0.492
"2017-12-11 21:22:44",182,1,106.2,20.7,42.75,63.45,0,67,63.4,127.3,2,"C",5,3,1,96,230,1013,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0173,2.0984,79.7877,10.5046,7.295,0.1435,0,0,0,0.1336,0,586.3954,92.1371,180,180,0,100,17.4771,5.4675,127.3494,63.4002,66.964,0,0,0,0,12.355,14.86,11.45,44.035,80,15,0,5,66.964,63.4002,127.3494,68,176554,2.7296,-2.4784
"2017-12-11 21:22:45",190,1,96.1,28.8,33.65,62.45,0,61.1,59.2,109.9,2,"C",4,3,1,104,238,1013,"larg","C","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"C",1,0,0.0337,0.2078,28.1254,3.1135,60.5941,7.1956,0.0084,0,0.0674,0.6373,0,607.5638,96.9211,180,180,0,87.0832,4.1728,3.1331,109.9492,59.2322,61.1175,0,0,0,0,12.025,10.385,8.165,28.79,52.9412,47.0588,0,0,61.1175,59.2322,109.9492,76,176562,3.6956,-3.3517
"2017-12-11 21:22:46",195,1,104.6,12.2,46.2,58.4,0,63.5,59.8,116.2,0,"A",4,1,1,109,243,1013,"larg","A","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"A",1,0,0.0026,0.0184,21.6387,1.9301,63.0624,13.2899,0.0026,0,0,0.0421,0,882.7413,94.1861,180,180,0,100,7.7578,5.994,116.2025,59.8326,63.5298,0,0,0,0,12.41,4.09,4.175,37.855,57.8947,42.1053,0,0,63.5298,59.8326,116.2025,81,176567,2.9756,-2.7444
"2017-12-11 21:22:46",200,1,98.5,11.2,43.65,54.85,0,63.5,60.3,116.8,2,"C",4,3,1,114,248,1013,"larg","C","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"C",1,0,0.1819,3.7987,86.9194,8.5253,0.4666,0.0975,0,0,0,0,0,705.094,94.6532,180,180,0,100,7.6781,5.2146,116.757,60.2694,63.4963,0,0,0,0,12.415,7.235,4.87,29.05,90.4762,9.5238,0,0,63.4963,60.2694,116.757,86,176572,3.7038,0.0699
"2017-12-11 21:22:47",205,1,161.2,24.3,68.45,92.75,0,79.3,73.7,213.3,2,"C",7,3,1,119,253,1013,"colo","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.056,2.6124,67.3656,15.5878,14.1917,0.0662,0,0,0.0017,0.112,0,1590.7094,91.8373,180,180,0,91.536,17.3158,7.3853,213.3393,73.6968,79.3482,0,0,0,0,10.235,31.675,25.145,49.63,4.5455,81.8182,0,13.6364,79.3482,73.6968,213.3393,91,176577,3.4664,-1.0077
