Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 23:16:26",1056,"P112","Roose","17_15","2017-12-11 15:13:32","2017-12-11 23:16:26","Roose Pro 112 Mandarin ",23,1056,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 23:16:40",601,1,138.1,34.2,51.95,86.15,0,73.2,72.2,196.7,3,"D",6,4,1,47,265,1056,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"D",1,0,0.0019,0,0.043,0,0.0711,0.0131,0,0.0299,0.0056,99.8297,0,6198.686,98.5722,180,180,0,100,3.9465,1.4391,196.6797,72.1732,73.2194,0,0,0,0,12.675,64.955,59.525,74.735,95.6522,4.3478,0,0,73.2194,72.1732,196.6797,19,238713,2.9817,-2.2083
"2017-12-11 23:17:56",314,1,129.8,12.2,58.8,71,0,72.6,67.4,157.5,2,"C",6,3,1,228,290,1056,"mamm","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0461,2.4353,78.9286,12.6671,5.7342,0.0293,0,0,0.0817,0.065,0,753.5005,90.1476,180,180,0,88.6577,21.5214,7.482,157.5301,67.3647,72.6008,0,0,0,0,11.555,13.62,7.17,31.875,60,25,5,10,72.6008,67.3647,157.5301,200,239406,3.4622,-4.2115
"2017-12-11 23:18:02",361,1,117.7,19.8,48.95,68.75,0,69.3,65.4,132.7,2,"C",5,3,1,19,3,1056,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0463,2.5328,72.2461,16.7778,8.2442,0.0116,0,0,0.0046,0.1227,0,817.5123,90.8093,180,180,0,100,20.7175,5.9022,132.657,65.3589,69.3338,0,0,0,0,12.32,9.22,5.455,27.345,52.6316,47.3684,0,0,69.3338,65.3589,132.657,247,239453,4.0219,-3.9694
"2017-12-11 23:18:03",374,1,105.7,23.5,41.1,64.6,0,66.3,59.4,119.1,2,"C",5,3,1,32,16,1056,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"C",1,0,0.0052,0.4304,58.9924,6.5498,32.1553,1.1954,0,0.0856,0.0804,0.4901,0,754.6464,89.1469,180,180,0,100,9.7222,11.0287,119.1333,59.3518,66.2796,0,0,0,0,12.565,7.235,6.035,28.625,26.3158,73.6842,0,0,66.2796,59.3518,119.1333,4,239466,2.7971,-3.0886
"2017-12-11 23:18:03",377,1,91.9,16.3,37.8,54.1,0,62.5,58.9,104.1,1,"B",4,2,1,35,19,1056,"larg","B","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"B",1,0,0.0426,2.5337,91.0666,5.414,0.0369,0,0,0.2358,0.0398,0.6192,0,310.9305,91.2,180,180,0,90.3472,22.5569,5.9067,104.1498,58.8818,62.4657,0,0,0,0,11.96,6.815,5.67,29.99,73.6842,26.3158,0,0,62.4657,58.8818,104.1498,7,239469,2.9976,-2.8793
"2017-12-11 23:18:04",382,1,127.9,21.5,53.2,74.7,0,69.6,64.5,147.3,2,"C",5,3,1,40,24,1056,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0904,3.5311,67.3955,23.543,5.4135,0.0088,0.0022,0,0,0.0044,0,712.1898,92.4796,180,180,0,100,8.2033,7.5983,147.3419,64.5491,69.6475,0,0,0,0,12.05,8.715,4.365,28.82,50,50,0,0,69.6475,64.5491,147.3419,12,239474,6.2526,-0.7049
"2017-12-11 23:18:05",387,1,79,12.5,33.25,45.75,0,56.5,54.5,86.3,2,"C",3,3,1,45,29,1056,"medi","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0526,3.4353,68.1277,10.7404,17.361,0.2369,0,0,0,0.0329,0,269.1026,96.5954,180,180,0,48.2968,7.0961,3.4758,86.3363,54.5215,56.4501,0,0,0,0,13.785,7.565,6.665,34.425,58.8235,29.4118,0,11.7647,56.4501,54.5215,86.3363,17,239479,2.6772,-3.387
"2017-12-11 23:18:05",389,1,72.7,15.5,28.6,44.1,0,58,54.2,80.9,1,"B",4,2,1,47,31,1056,"larg","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0581,3.0842,89.6783,6.4144,0.6797,0.0034,0,0,0,0.0649,0,273.6763,91.4636,180,180,0,100,15.1984,6.7654,80.9422,54.177,57.9706,0,0,0,0,12.795,5.185,4.66,35.145,88.2353,11.7647,0,0,57.9706,54.177,80.9422,19,239481,3.8779,-2.4033
"2017-12-11 23:18:05",393,1,68.9,19.9,24.5,44.4,0,56.8,52.3,76.9,1,"B",3,2,1,51,35,1056,"medi","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.0501,3.3786,89.3994,6.1923,0.783,0.0036,0,0,0,0.168,0,250.7922,90.6795,180,180,0,94.323,16.5925,8.3712,76.9296,52.2668,56.8333,0,0,0,0,13.045,6.555,6.135,32.595,70.5882,23.5294,0,5.8824,56.8333,52.2668,76.9296,23,239485,3.9123,-2.1792
"2017-12-11 23:18:05",395,1,72.6,16.7,27.95,44.65,0,56.6,53.3,82.2,1,"B",3,2,1,53,37,1056,"medi","B","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"B",1,0,0.1741,3.9288,87.0816,8.394,0.202,0.0383,0,0,0,0.1602,0,853.3157,94.1975,180,180,0,48.9182,8.3423,5.9823,82.2208,53.3332,56.6221,0,0,0,0,12.6,6.49,5.68,31.845,62.5,25,0,12.5,56.6221,53.3332,82.2208,25,239487,3.5659,-3.1801
"2017-12-11 23:18:06",400,1,86.4,13.5,36.45,49.95,0,60.8,57.2,100,1,"B",4,2,1,58,42,1056,"larg","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0873,3.6822,86.6558,9.1792,0.2705,0.064,0,0,0,0.0465,0,1066.3514,93.2614,180,180,0,100,14.0114,6.0756,100.0062,57.1974,60.7814,0,0,0,0,12.81,5.7,4.305,30.04,52.6316,31.5789,0,15.7895,60.7814,57.1974,100.0062,30,239492,3.2949,-3.6604
"2017-12-11 23:18:06",401,1,71.9,26.5,22.7,49.2,0,56.2,53.4,81.3,1,"B",3,2,1,59,43,1056,"medi","B","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"B",1,0,0.034,2.3082,91.2406,5.2359,0.8239,0.0034,0,0,0,0.3336,0,327.2146,94.8824,180,180,0,100,6.8771,5.2574,81.2855,53.3516,56.2322,0,0,0,0,12.235,5.515,4.365,31.445,73.6842,15.7895,0,10.5263,56.2322,53.3516,81.2855,31,239493,4.0575,-4.6841
"2017-12-11 23:18:07",406,1,46.2,18,14.1,32.1,0,47.9,44.5,45.7,1,"B",2,2,1,64,48,1056,"smal","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0499,1.1318,40.6492,8.6454,47.4597,1.0021,0,0,0.0249,1.0171,0,375.3108,90.014,180,180,0,100,18.7749,7.3796,45.6551,44.502,47.9119,57.1429,0,0,0,12.38,6.795,7.19,35.65,85.7143,14.2857,0,0,47.9119,44.502,45.6551,36,239498,3.7229,-2.9821
"2017-12-11 23:18:07",408,1,168.2,31.8,68.2,100,0,80.3,77.7,236.8,2,"C",7,3,1,66,50,1056,"colo","C","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"C",1,0,0.0112,0.4243,35.9563,15.1836,45.7094,2.4207,0,0.0096,0.0432,0.2321,0,3809.6121,94.8724,180,180,0,74.8812,15.1113,3.2979,236.7592,77.7106,80.3164,0,0,0,0,12.2,7.33,7.04,37.28,4.5455,95.4545,0,0,80.3164,77.7106,236.7592,38,239500,6.3212,-3.0223
"2017-12-11 23:18:07",409,1,140.6,29.2,55.7,84.9,0,73.2,69.6,163,2,"C",6,3,1,67,51,1056,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0349,2.4458,90.2866,6.4694,0.5355,0.1826,0,0,0,0.0369,0,1039.7269,91.545,180,180,0,94.5417,18.3996,5.1656,163.0244,69.5514,73.2394,0,0,0,0,12.31,8.195,4.47,29.005,50,30,0,20,73.2394,69.5514,163.0244,39,239501,4.6935,-1.8727
"2017-12-11 23:18:07",410,1,108.1,23.2,42.45,65.65,0,64.4,62.1,123.5,1,"B",5,2,1,68,52,1056,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0202,1.8714,79.7195,9.4529,8.8426,0.0277,0,0,0.0076,0.0429,0,668.2247,95.1812,180,180,0,100,11.8972,3.536,123.4874,62.1346,64.3712,0,0,0,0,12.49,6.25,4.745,27.56,38.8889,61.1111,0,0,64.3712,62.1346,123.4874,40,239502,4.3071,-1.6205
"2017-12-11 23:18:07",411,1,122.5,25.3,48.6,73.9,0,68.1,65.5,146.8,2,"C",5,3,1,69,53,1056,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0271,1.7363,78.1108,8.6705,11.2096,0.0541,0,0,0,0.1827,0,1294.099,95.8317,180,180,0,100,9.0428,3.9169,146.8378,65.4845,68.1007,0,0,0,0,12.765,10.59,8.485,31.61,26.3158,63.1579,5.2632,5.2632,68.1007,65.4845,146.8378,41,239503,2.8417,1.8069
"2017-12-11 23:18:07",413,1,123.6,34.4,44.6,79,0,70.1,65,146.4,2,"C",6,3,1,71,55,1056,"mamm","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0312,2.5071,89.8468,6.8156,0.4631,0.1781,0,0.0022,0.0045,0.1425,0,695.3856,91.206,180,180,0,100,18.1978,7.5589,146.3875,65.0328,70.1417,0,0,0,0,12.07,7.225,3.67,29.125,70,30,0,0,70.1417,65.0328,146.3875,43,239505,5.2316,-2.9581
"2017-12-11 23:18:07",414,1,102.3,30.5,35.9,66.4,0,63.6,61.3,118.2,1,"B",5,2,1,72,56,1056,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.042,2.3554,93.1515,3.9318,0.3279,0,0,0,0,0.1836,0,439.3947,94.2983,180,180,0,84.225,17.4246,3.7339,118.1873,61.2824,63.6141,0,0,0,0,11.255,6.655,4.16,29.125,100,0,0,0,63.6141,61.2824,118.1873,44,239506,5.2745,-2.2429
"2017-12-11 23:18:08",416,1,165.1,36.5,64.3,100.8,0,75.2,72.8,205,2,"C",6,3,1,74,58,1056,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0269,2.1913,64.1254,10.7595,21.7412,0.912,0,0.0018,0.0269,0.2043,0,2112.665,96.7408,161.0696,180,0,93.5747,4.3969,3.3152,205.0088,72.7894,75.2432,0,0,0,0,10.965,20.79,13.895,43.775,0,95.4545,0,4.5455,75.2432,72.7894,205.0088,46,239508,4.5752,-3.5484
"2017-12-11 23:18:08",417,1,133.7,18.4,57.65,76.05,0,74.6,71.5,184,2,"C",6,3,1,75,59,1056,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0154,1.5348,66.4923,20.8851,10.1935,0.8674,0,0,0,0,0,1651.2977,93.7719,180,180,0,93.5916,15.6864,4.1972,184.0413,71.5076,74.5732,0,0,0,0,10.52,23.075,18.38,43.84,23.8095,57.1429,14.2857,4.7619,74.5732,71.5076,184.0413,47,239509,4.4572,-1.8928
"2017-12-11 23:18:08",419,1,167.9,28.5,69.7,98.2,0,80.5,75.9,228.3,1,"B",7,2,1,77,61,1056,"colo","B","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"B",1,0,0.0163,0.8525,60.7254,13.5956,24.0034,0.6532,0,0,0.0049,0.1372,0,1656.155,92.8105,180,180,0,93.3591,15.9137,5.8054,228.3438,75.9194,80.4586,0,0,0,0,11.72,6.94,6.35,36.54,0,100,0,0,80.4586,75.9194,228.3438,49,239511,2.3253,-2.9875
"2017-12-11 23:18:08",421,1,118.6,19.2,49.7,68.9,0,66.2,63.5,133.5,1,"B",5,2,1,79,63,1056,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0312,2.8153,76.2822,9.022,11.6909,0.108,0,0,0,0.0408,0,607.2938,94.7677,180,180,0,100,13.5614,4.2127,133.5439,63.4839,66.2159,0,0,0,0,12.375,6.51,4.335,26.405,57.8947,26.3158,0,15.7895,66.2159,63.4839,133.5439,51,239513,2.3792,-1.2382
"2017-12-11 23:18:08",422,1,81.4,10.8,35.3,46.1,0,58.4,56,90.3,1,"B",4,2,1,80,64,1056,"larg","B","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"B",1,0,0.0777,3.5208,84.4724,11.6992,0.1393,0.0713,0,0,0,0,0,507.0699,93.8459,180,180,0,100,13.9543,4.1463,90.3406,55.9889,58.3596,0,0,0,0,12.45,6.56,5.715,30.595,94.4444,5.5556,0,0,58.3596,55.9889,90.3406,52,239514,3.7815,-1.5008
"2017-12-11 23:18:09",425,1,94.7,12.2,41.25,53.45,0,60.9,59.1,107.2,2,"C",4,3,1,83,67,1056,"larg","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0168,1.1331,52.816,6.6248,34.8068,4.3137,0.0112,0,0.014,0.2412,0,397.7574,97.0823,170.4471,180,0,100,7.0523,2.9636,107.2206,59.0787,60.8559,0,0,0,0,12.97,9.21,7.925,32.365,77.7778,22.2222,0,0,60.8559,59.0787,107.2206,55,239517,3.9433,2.0967
"2017-12-11 23:18:09",426,1,130.9,19.5,55.7,75.2,0,71.1,66.1,150.9,2,"C",6,3,1,84,68,1056,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.028,2.3022,81.3641,8.1863,7.9921,0.0993,0,0,0,0.0151,0,838.7083,91.2373,180,180,0,95.3663,18.6161,7.2781,150.9217,66.0652,71.0551,0,0,0,0,11.57,15.71,10.22,38.24,33.3333,66.6667,0,0,71.0551,66.0652,150.9217,56,239518,3.6225,-2.6066
