Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 15:37:03",1068,"P112","Roose","14_12","2017-12-12 07:34:42","2017-12-12 15:37:04","Roose Pro 112 Mandarin ",23,1068,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 15:37:19",884,1,139.9,25.9,57,82.9,0,73.2,72.1,196.6,3,"D",6,4,1,26,90,1068,"mamm","D St","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"D",1,0,0,0,0.0506,0,0.0825,0.0244,0,0.0169,0.0281,99.7938,0,9069.2881,98.4586,180,180,0,94.6889,3.6809,1.5549,196.636,72.0689,73.1983,0,0,0,0,15.83,11.83,12.88,54.75,95.6522,4.3478,0,0,73.1983,72.0689,196.636,254,274276,5.1227,-4.0363
"2017-12-12 15:38:05",325,1,194.2,36.9,78.65,115.55,0,84.1,80.5,277.1,2,"C",8,3,1,191,177,1068,"supe","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0556,1.4464,38.5209,32.4708,26.505,0.857,0,0,0.0015,0.1308,0,3797.0759,95.4411,180,180,0,85.7729,9.5027,4.3758,277.1255,80.4786,84.079,0,0,0,0,13.06,7.15,6.69,36.14,4.1667,95.8333,0,0,84.079,80.4786,277.1255,163,274697,4.8717,-2.522
"2017-12-12 15:38:05",329,1,95.6,19.7,37.95,57.65,0,62,60.5,117.5,1,"B",4,2,1,195,181,1068,"larg","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0425,3.9627,83.658,11.8776,0.1991,0.1407,0,0,0,0.1088,0,251.1033,97.5264,180,180,0,100,5.9569,2.5058,117.4791,60.503,62.0383,0,0,0,0,11.94,6.015,4.36,29.69,80,20,0,0,62.0383,60.503,117.4791,167,274701,2.6897,-3.7707
"2017-12-12 15:38:06",335,1,109,19.8,44.6,64.4,0,65.5,62.7,135.8,1,"B",5,2,1,201,187,1068,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.0846,3.8334,81.6595,13.0689,1.1384,0.0822,0,0,0,0.1233,0,909.9518,95.7167,180,180,0,72.802,6.0117,4.3859,135.8322,62.682,65.4928,0,0,0,0,11.42,6.71,3.805,29.18,52.6316,42.1053,0,5.2632,65.4928,62.682,135.8322,173,274707,3.5727,-1.6271
"2017-12-12 15:38:06",338,1,115.5,27.2,44.15,71.35,0,69.8,64.7,140.9,1,"B",5,2,1,204,190,1068,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.1203,3.5922,85.3179,10.47,0.1862,0.0908,0,0,0,0.2134,0,651.3942,90.7706,180,180,0,92.3764,21.75,7.5608,140.9098,64.7326,69.8192,0,0,0,0,12.105,5.61,3.715,29.305,42.1053,52.6316,0,5.2632,69.8192,64.7326,140.9098,176,274710,3.4077,-3.0759
"2017-12-12 15:38:07",345,1,145,33.4,55.8,89.2,0,72,69.1,174.1,2,"C",6,3,1,211,197,1068,"mamm","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.006,1.5634,72.2489,13.2015,12.3926,0.2133,0,0,0.006,0.3541,0,681.0466,95.2907,180,180,0,100,9.8472,3.9956,174.0996,69.1481,71.9673,0,0,0,0,11.04,8.935,4.425,28.665,9.5238,85.7143,0,4.7619,71.9673,69.1481,174.0996,183,274717,2.6435,-2.3616
"2017-12-12 15:38:08",348,1,143.5,24.2,59.65,83.85,0,77.3,69.3,184.8,2,"C",7,3,1,214,200,1068,"colo","C","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"C",1,0,0.0282,2.5162,88.3661,8.5615,0.4923,0.0019,0,0,0,0.0263,0,1292.7793,88.8921,180,180,0,100,15.47,10.9239,184.8468,69.3165,77.3261,0,0,0,0,10.91,12.615,8.1,35.565,27.2727,59.0909,0,13.6364,77.3261,69.3165,184.8468,186,274720,3.0917,-3.2885
"2017-12-12 15:38:09",358,1,139.2,33.2,53,86.2,0,79.3,75.6,217.4,2,"C",7,3,1,224,210,1068,"colo","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0672,2.8746,83.1808,13.6541,0.1108,0.1041,0,0,0,0,0,2438.3306,92.4035,180,180,0,100,19.5455,4.8097,217.3502,75.5959,79.3214,0,0,0,0,8.48,20.485,11.96,42.31,38.0952,61.9048,0,0,79.3214,75.5959,217.3502,196,274730,2.0161,-0.582
"2017-12-12 15:38:09",359,1,103.1,23,40.05,63.05,0,64.3,61.3,120.8,1,"B",5,2,1,225,211,1068,"jumb","B","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"B",1,0,0.0412,2.6546,90.6265,5.9586,0.4897,0.0387,0,0,0.0103,0.1572,0,557.5679,94.0936,180,180,0,41.7149,14.0377,4.8432,120.8393,61.2857,64.3276,0,0,0,0,11.29,6.445,4.675,29.605,36.8421,52.6316,0,10.5263,64.3276,61.2857,120.8393,197,274731,3.5206,-3.6569
"2017-12-12 15:38:09",360,1,112.3,24.7,43.8,68.5,0,67,63.8,132.2,2,"C",5,3,1,226,212,1068,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0219,1.9669,84.7201,7.9771,5.0365,0.0049,0,0,0,0.258,0,329.0282,92.6574,180,180,0,100,15.2867,4.8443,132.232,63.8022,66.9697,0,0,0,0,11.935,7.29,5.075,28.52,57.8947,36.8421,0,5.2632,66.9697,63.8022,132.232,198,274732,3.1491,-3.4374
