Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 17:44:46",1120,"P112","Roose","17_16","2017-12-12 09:42:16","2017-12-12 17:44:46","Roose Pro 112 Mandarin ",23,1120,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 17:45:02",861,1,138.8,27.9,55.45,83.35,0,73.1,72,194.8,3,"D",6,4,1,207,175,1120,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"D",1,0,0,0,0.0472,0.0038,0.083,0.017,0,0.0151,0.0113,99.815,0,5834.4653,98.5034,180,180,0,100,3.6813,1.5089,194.8396,72.0498,73.1452,0,0,0,0,12.765,62.855,57.605,74.365,100,0,0,0,73.1452,72.0498,194.8396,179,343833,3.2333,-3.1498
"2017-12-12 17:45:42",248,1,75.5,30.3,22.6,52.9,0,57.2,53.9,83.9,1,"B",3,2,1,62,208,1120,"medi","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0776,2.3193,68.6034,18.1257,10.3103,0.4996,0,0,0,0.0439,0,679.9647,93.4537,180,180,0,100,10.991,5.9444,83.8862,53.8536,57.153,0,0,0,0,13.225,6.755,5.7,30.91,75,12.5,0,12.5,57.153,53.8536,83.8862,34,344200,3.2282,-4.3004
"2017-12-12 17:45:42",250,1,120.1,36,42.05,78.05,0,68.1,62.7,134.6,2,"C",5,3,1,64,210,1120,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0309,1.7599,65.4831,12.0907,19.6271,0.9632,0,0,0,0.0357,0,1381.6244,90.7803,180,180,0,90.5534,12.2743,8.2841,134.6026,62.6852,68.1026,0,0,0,0,12.465,7.285,4.355,28.23,26.3158,36.8421,0,36.8421,68.1026,62.6852,134.6026,36,344202,2.8438,-3.2035
"2017-12-12 17:45:42",252,1,154,16.5,68.75,85.25,0,74.1,69.2,177.4,1,"B",6,2,1,66,212,1120,"mamm","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.0573,3.0514,79.188,9.2175,8.4304,0.0376,0,0,0.002,0.0059,0,894.5493,91.9141,180,180,0,89.6965,15.708,6.8425,177.4278,69.2323,74.1374,0,0,0,0,11.84,6.31,5.93,24.88,38.0952,57.1429,0,4.7619,74.1374,69.2323,177.4278,38,344204,3.9271,-3.2153
"2017-12-12 17:45:43",254,1,110.6,12.8,48.9,61.7,0,66.1,62.5,128.3,1,"B",5,2,1,68,214,1120,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.0301,2.5454,85.8837,10.317,1.1862,0.0226,0,0,0,0.0025,0,596.5493,92.7528,180,180,0,94.7271,12.6283,5.5413,128.3157,62.5206,66.0838,0,0,0,0,12.865,6.12,4.44,29.925,78.9474,21.0526,0,0,66.0838,62.5206,128.3157,40,344206,2.6998,-3.107
"2017-12-12 17:45:43",257,1,115.5,17.8,48.85,66.65,0,65.7,62.1,129.6,2,"C",5,3,1,71,217,1120,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0224,2.2664,52.6413,10.9263,33.7028,0.3885,0,0,0,0.0374,0,1204.3495,94.2378,180,180,0,100,11.2097,5.5812,129.6332,62.1395,65.7072,0,0,0,0,13.395,9.15,5.48,31.545,38.8889,61.1111,0,0,65.7072,62.1395,129.6332,43,344209,4.5901,-0.3371
"2017-12-12 17:45:43",258,1,96.2,21.5,37.35,58.85,0,66,58.4,111.5,1,"B",5,2,1,72,218,1120,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.0348,1.9325,85.1135,10.3085,2.5731,0.0214,0,0,0,0.0054,0,858.9986,86.9727,180,180,0,100,11.6727,12.2442,111.4704,58.4256,66.0459,0,0,0,0,12.83,5.925,4.69,30.315,64.7059,23.5294,0,11.7647,66.0459,58.4256,111.4704,44,344210,4.4223,-4.8699
"2017-12-12 17:45:43",259,1,116.7,30.7,43,73.7,0,66.2,64.2,130.3,2,"C",5,3,1,73,219,1120,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0295,2.5839,80.5591,13.1878,3.6003,0.0271,0,0,0,0,0,757.6016,93.8832,180,180,0,94.9063,15.5487,3.1817,130.2884,64.1692,66.2439,0,0,0,0,12.58,9.21,5.55,34.27,63.1579,31.5789,0,5.2632,66.2439,64.1692,130.2884,45,344211,3.5235,-3.5139
"2017-12-12 17:45:43",261,1,141.6,29.2,56.2,85.4,0,73.1,67.7,165.7,2,"C",6,3,1,75,221,1120,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0387,1.8044,64.9016,8.3663,24.8259,0.0407,0.002,0,0,0.0102,0,893.719,91.6944,180,180,0,100,11.9757,7.7375,165.6544,67.6812,73.1288,0,0,0,0,11.76,8.29,4.475,30.45,15.7895,78.9474,0,5.2632,73.1288,67.6812,165.6544,47,344213,3.1765,-1.6102
"2017-12-12 17:45:44",262,1,105.6,25.5,40.05,65.55,0,63.1,60.1,113.3,1,"B",4,2,1,76,222,1120,"larg","B","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"B",1,0,0.0296,2.8315,84.9022,7.689,4.1974,0.2344,0,0,0,0.1024,0,628.6763,93.2714,180,180,0,100,12.9279,4.7715,113.3445,60.1451,63.085,0,0,0,0,12.98,5.65,3.415,25.865,52.6316,31.5789,0,15.7895,63.085,60.1451,113.3445,48,344214,4.4385,-3.3535
