Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 22:12:58",1033,"P112","Roose","08_18","2017-12-11 14:11:10","2017-12-11 22:12:58","Roose Pro 112 Mandarin ",23,1033,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 22:13:14",290,1,146.1,41.4,52.35,93.75,0,73.1,72.1,195.3,3,"D",6,4,1,252,56,1033,"mamm","D St","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"D",1,0,0.0037,0,0.0542,0,0.099,0.0224,0,0.0579,0.028,99.7273,0,4708.6211,98.6267,180,180,0,100,3.4265,1.3835,195.2645,72.0883,73.0926,0,0,0,0,16.56,12.78,13.74,56.63,47.8261,52.1739,0,0,73.0926,72.0883,195.2645,224,204102,3.954,-2.3607
"2017-12-11 22:13:58",693,1,104.9,16.8,44.05,60.85,0,64.9,62.3,123.1,1,"B",5,2,1,143,125,1033,"jumb","B","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"B",1,0,0.0635,3.5543,69.7124,13.3514,13.2321,0.0457,0,0,0,0.0228,0,791.4907,93.9689,180,180,0,100,12.6686,4.1005,123.0603,62.3053,64.9136,0,0,0,0,12.915,6.815,4.83,30.775,78.9474,21.0526,0,0,64.9136,62.3053,123.0603,115,204505,2.703,-0.8008
"2017-12-11 22:13:59",705,1,105.4,14.6,45.4,60,0,66,60.4,118.9,2,"C",5,3,1,155,137,1033,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"C",1,0,0.0284,2.8047,84.5009,10.3517,0.6399,0.0129,0,0.258,0.0155,1.3752,0,1590.699,89.7756,180,180,0,100,19.7728,8.8345,118.9372,60.4167,66.001,0,0,0,0,12.805,9.21,6.465,34.75,45,55,0,0,66.001,60.4167,118.9372,127,204517,3.2911,-2.0386
"2017-12-11 22:14:00",714,1,129,19.8,54.6,74.4,0,71.5,65,148.2,2,"C",6,3,1,164,146,1033,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"C",1,0,0.0439,2.7522,86.0372,10.2164,0.8889,0.0219,0,0,0.0066,0.0263,0,1292.9093,89.1898,180,180,0,93.8094,18.6382,9.4932,148.2215,65.0415,71.5238,0,0,0,0,11.755,9.105,4.745,33.08,35,65,0,0,71.5238,65.0415,148.2215,136,204526,2.9248,-0.7142
"2017-12-11 22:14:01",718,1,111.2,9.3,50.95,60.25,0,65,63.2,134.3,2,"C",5,3,1,168,150,1033,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0383,1.4739,53.0929,3.9281,31.7124,9.6177,0,0,0,0.1246,0,1252.3269,97.2728,134.6445,180,0,91.36,3.9941,2.7668,134.2889,63.2268,65.0007,0,0,0,0,12.025,16.62,12.14,37.785,75,25,0,0,65.0007,63.2268,134.2889,140,204530,4.9486,-0.9655
"2017-12-11 22:14:01",723,1,77.5,21.9,27.8,49.7,0,59.3,52,84.1,1,"B",4,2,1,173,155,1033,"larg","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.0501,2.8445,85.0653,9.5297,2.3465,0.0468,0.0033,0,0.0167,0.0802,0,537.4568,87.621,180,180,0,100,8.8377,13.2006,84.0649,51.9902,59.3382,0,0,0,0,14.05,6.39,5.17,32.39,77.7778,16.6667,0,5.5556,59.3382,51.9902,84.0649,145,204535,3.6965,-2.2106
"2017-12-11 22:14:02",726,1,70.1,9.8,30.15,39.95,0,56.2,53.7,80.6,1,"B",3,2,1,176,158,1033,"medi","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.0863,3.1512,89.4384,6.0125,1.2632,0.0069,0,0,0,0.0207,0,574.3939,94.0479,180,180,0,100,10.6213,4.6888,80.5654,53.6607,56.2371,0,0,0,0,12.745,6.265,5.955,32.78,88.2353,0,0,11.7647,56.2371,53.6607,80.5654,148,204538,3.6058,-2.105
"2017-12-11 22:14:02",727,1,84.4,18.2,33.1,51.3,0,57.7,55.9,92.1,1,"B",4,2,1,177,159,1033,"larg","B","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"B",1,0,0.0191,1.8871,59.6805,8.2294,29.5729,0.2769,0,0,0,0.3246,0,242.5394,96.8671,160.6409,180,0,100,5.3134,3.1851,92.0679,55.9136,57.7233,0,0,0,0,12.87,6.415,5.85,35.68,76.4706,11.7647,0,11.7647,57.7233,55.9136,92.0679,149,204539,4.6421,-1.3897
"2017-12-11 22:14:02",729,1,120,24.7,47.65,72.35,0,67.4,64.5,142.7,2,"C",5,3,1,179,161,1033,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0092,1.0313,65.3443,4.7622,28.3832,0.4102,0,0,0,0.0504,0,1001.0696,95.5407,180,180,0,100,9.4951,4.3382,142.7276,64.5384,67.4003,0,0,0,0,12.11,13.86,9.78,34.655,45,45,5,5,67.4003,64.5384,142.7276,151,204541,3.3749,-2.8269
"2017-12-11 22:14:02",730,1,177.5,10.8,83.35,94.15,0,83.5,80.1,247.4,2,"C",8,3,1,180,162,1033,"supe","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0046,0.2535,44.7718,17.6385,35.6156,1.5861,0,0,0,0.119,0,4626.2539,91.8461,180,180,0,87.8228,22.7755,4.1378,247.3609,80.1037,83.4882,0,0,0,0,10.15,47.115,40.095,54.745,9.0909,90.9091,0,0,83.4882,80.1037,247.3609,152,204542,0.4489,-1.3203
