Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 22:02:54",1029,"P112","Roose","14_11","2017-12-11 14:00:58","2017-12-11 22:02:55","Roose Pro 112 Mandarin ",23,1029,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 22:03:10",681,1,133.5,17,58.25,75.25,0,73,71.9,194.6,3,"D",6,4,1,139,245,1029,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"D",1,0,0,0,0.0339,0,0.0696,0.0207,0,0.0301,0.0075,99.8345,0,6538.4224,98.5203,180,180,0,100,3.6541,1.4919,194.5617,71.9333,73.0145,0,0,0,0,16.11,11.88,12.87,55.2,100,0,0,0,73.0145,71.9333,194.5617,111,198613,3.343,-3.0592
"2017-12-11 22:04:06",212,1,98.8,-2,50.4,48.4,0,64.9,61,112.8,1,"B",5,2,1,138,88,1029,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.0187,1.3509,78.7863,10.6816,8.698,0.2002,0,0.0053,0.0454,0.1949,0,644.6929,91.3677,180,180,0,100,21.0172,6.2979,112.7912,60.9522,64.9157,0,0,0,0,13.7,5.715,5.83,32.22,44.4444,55.5556,0,0,64.9157,60.9522,112.7912,110,199124,4.9804,-2.9955
"2017-12-11 22:04:08",224,1,159.5,25.2,67.15,92.35,0,77.7,73.9,205.6,2,"C",7,3,1,150,100,1029,"colo","C","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"C",1,0,0.0141,1.6159,65.2695,19.3067,13.0511,0.6051,0,0,0.0265,0.1006,0,2394.1301,92.9131,180,180,0,93.2287,19.226,4.9937,205.5564,73.9335,77.72,0,0,0,0,10.33,19.875,12.15,42.605,4.7619,90.4762,0,4.7619,77.72,73.9335,205.5564,122,199136,2.5536,-0.8096
"2017-12-11 22:04:08",226,1,82.4,18,32.2,50.2,0,61.1,56.1,95.9,2,"C",4,3,1,152,102,1029,"larg","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.027,1.0191,63.4426,5.8956,28.3839,0.8422,0.006,0,0,0.3717,0,686.1876,90.6928,180,180,0,100,11.29,8.6385,95.9167,56.0592,61.1205,0,0,0,0,12.225,9.535,9.105,35.175,66.6667,33.3333,0,0,61.1205,56.0592,95.9167,124,199138,3.489,-3.2109
"2017-12-11 22:04:08",231,1,102,28.4,36.8,65.2,0,62.4,59.8,114.1,2,"C",4,3,1,157,107,1029,"larg","C","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"C",1,0,0.0486,1.167,56.7373,11.878,29.6639,0.3674,0,0,0,0.1216,0,633.7723,95.8049,180,180,0,95.0806,8.3537,4.2862,114.0845,59.7529,62.3701,0,0,0,0,12.44,7.03,4.335,28,40,55,0,5,62.3701,59.7529,114.0845,129,199143,2.7223,-2.8807
"2017-12-11 22:04:09",233,1,93.1,20.3,36.4,56.7,0,62.4,59.8,103.3,1,"B",4,2,1,159,109,1029,"larg","B","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"B",1,0,0.0256,1.9818,88.6219,6.6743,2.4317,0.1965,0,0,0,0.0541,0,525.0729,91.2989,180,180,0,94.3175,21.6955,4.2849,103.2711,59.752,62.3684,0,0,0,0,13.145,6.925,5.73,29.93,50,22.2222,0,27.7778,62.3684,59.752,103.2711,131,199145,2.9407,-2.9161
"2017-12-11 22:04:09",234,1,75.1,13.7,30.7,44.4,0,57.3,53.3,83.5,2,"C",4,3,1,160,110,1029,"larg","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0342,2.6809,76.761,7.6289,12.7958,0.0103,0,0,0,0.0718,0,462.3541,92.197,180,180,0,100,10.1271,7.336,83.5294,53.2821,57.3398,0,0,0,0,13.295,7.68,7.215,35.39,68.75,31.25,0,0,57.3398,53.2821,83.5294,132,199146,4.5719,-4.4496
"2017-12-11 22:04:09",235,1,162,17.3,72.35,89.65,0,79,71.6,199.2,2,"C",7,3,1,161,111,1029,"colo","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0212,1.208,59.1269,11.3397,27.9069,0.2843,0,0,0.0071,0.0936,0,1430.5756,89.5447,180,180,0,100,12.1021,9.8446,199.1658,71.6143,79.0295,0,0,0,0,11.335,14.77,7.35,28.595,18.1818,77.2727,0,4.5455,79.0295,71.6143,199.1658,133,199147,1.0705,-2.5994
"2017-12-11 22:04:09",238,1,96.2,14.7,40.75,55.45,0,63.1,60.1,112.2,2,"C",4,3,1,164,114,1029,"larg","C","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"C",1,0,0.0191,1.6576,87.2764,5.3762,5.3735,0.0463,0,0,0,0.2317,0,333.3186,93.2599,180,180,0,89.022,14.831,4.8744,112.212,60.1162,63.1197,0,0,0,0,12.515,8.11,6.04,28.52,66.6667,33.3333,0,0,63.1197,60.1162,112.212,136,199150,4.2301,-3.1709
"2017-12-11 22:04:09",239,1,198.3,14.5,91.9,106.4,0,84.8,82.4,275,2,"C",8,3,1,165,115,1029,"supe","C","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"C",1,0,0.0015,0.0091,8.693,10.3473,70.0518,10.8806,0.0015,0,0,0.0076,0,2357.843,94.4248,180,180,0,93.0896,17.842,2.8869,274.9608,82.3598,84.7722,0,0,0,0,7.745,34.39,24.9,46.385,0,100,0,0,84.7722,82.3598,274.9608,137,199151,4.457,-3.1748
